# time bound_circ lift drag moment
7.559256 -1.050946 1.844038 0.983263 -0.854713
7.573546 -1.024612 1.830126 0.976038 -0.862104
7.587836 -0.994474 1.865726 1.002677 -0.907098
7.602126 -0.963769 1.866449 1.005483 -0.917180
7.616415 -0.932535 1.863596 1.005831 -0.926075
7.630705 -0.900531 1.884831 1.022762 -0.947762
7.644995 -0.871611 1.841719 0.995345 -0.917058
7.659284 -0.849125 1.798822 0.967961 -0.865647
7.673574 -0.826847 1.786328 0.961525 -0.867638
7.687864 -0.801647 1.838077 0.999643 -0.914813
7.702153 -0.775760 1.871252 1.024981 -0.943441
7.716443 -0.744544 1.932243 1.069788 -1.011389
7.730733 -0.712146 1.953311 1.086887 -1.033972
7.745023 -0.681377 1.916041 1.063242 -1.015916
7.759312 -0.648860 1.971856 1.104722 -1.058126
7.773602 -0.615271 2.001396 1.127903 -1.085268
7.787892 -0.585122 1.948415 1.093121 -1.048690
7.802181 -0.554897 1.934097 1.085443 -1.051393
7.816471 -0.521791 2.019973 1.148465 -1.112251
7.830761 -0.490532 1.977943 1.121240 -1.090004
7.845051 -0.463944 1.963809 1.113673 -1.057459
7.859340 -0.436579 1.939128 1.098579 -1.060890
7.873630 -0.404526 1.980443 1.130363 -1.114952
7.887920 -0.371224 2.054254 1.185414 -1.156875
7.902209 -0.339097 2.028229 1.169379 -1.142029
7.916499 -0.308764 2.044524 1.183548 -1.143185
7.930789 -0.281676 1.961711 1.126736 -1.092279
7.945079 -0.256724 1.965460 1.131850 -1.083881
7.959368 -0.240174 1.902372 1.088899 -1.006895
7.973658 -0.223697 1.885114 1.078807 -1.004763
7.987948 -0.210284 1.854537 1.059052 -0.974727
8.002237 -0.188225 1.973378 1.147279 -1.086769
8.016527 -0.168239 1.964244 1.143096 -1.068930
8.030817 -0.155123 1.936136 1.125114 -1.015872
8.045106 -0.138752 1.906742 1.106122 -1.029933
8.059396 -0.115519 2.032803 1.200305 -1.131934
8.073686 -0.089404 1.990544 1.171973 -1.133272
8.087976 -0.074883 1.914309 1.118685 -1.024105
8.102265 -0.070033 1.835607 1.063389 -0.929419
8.116555 -0.062408 1.859800 1.083389 -0.960320
8.130845 -0.037917 2.020658 1.203918 -1.141133
8.145134 -0.016275 1.983620 1.179131 -1.107408
8.159424 -0.003917 1.902188 1.121494 -1.012885
8.173714 0.007918 1.915092 1.133363 -1.016773
8.188004 0.016804 1.860466 1.095266 -0.972733
8.202293 0.021569 1.809600 1.059813 -0.922963
8.216583 0.018050 1.768702 1.031631 -0.848508
8.230873 0.031231 1.965100 1.179974 -1.045546
8.245162 0.047252 1.916136 1.145873 -1.043388
8.259452 0.062678 1.970385 1.188742 -1.062466
8.273742 0.078493 1.947736 1.174210 -1.051404
8.288032 0.079977 1.776306 1.048086 -0.883104
8.302321 0.089461 1.886053 1.132658 -0.986459
8.316611 0.107157 1.988426 1.211971 -1.078346
8.330901 0.113906 1.848863 1.109236 -0.951879
8.345190 0.128346 1.970601 1.203386 -1.052721
8.359480 0.144381 1.954813 1.193857 -1.055024
8.373770 0.158234 1.960113 1.200261 -1.040744
8.388060 0.165433 1.864506 1.130107 -0.955532
8.402349 0.171123 1.862118 1.130560 -0.941592
8.416639 0.165105 1.740520 1.040232 -0.806950
8.430929 0.172357 1.898865 1.163116 -0.966010
8.445218 0.187538 1.947446 1.202546 -1.030908
8.459508 0.199581 1.907646 1.174457 -0.988758
8.473798 0.202965 1.804056 1.097354 -0.881710
8.488087 0.195163 1.726788 1.040194 -0.777083
8.502377 0.204464 1.890469 1.168199 -0.957266
8.516667 0.213581 1.870755 1.155301 -0.942479
8.530957 0.221510 1.848957 1.140742 -0.920932
8.545246 0.223050 1.766301 1.079066 -0.836111
8.559536 0.208727 1.620099 0.967953 -0.664442
8.573826 0.206186 1.778242 1.092588 -0.812988
8.588115 0.211858 1.828215 1.133567 -0.879673
8.602405 0.214275 1.785900 1.102833 -0.834563
8.616695 0.213817 1.758042 1.083260 -0.799789
8.630985 0.212870 1.736912 1.068869 -0.780569
8.645274 0.210232 1.723229 1.060247 -0.759666
8.659564 0.214670 1.789527 1.114271 -0.830109
8.673854 0.218949 1.783070 1.111353 -0.821486
8.688143 0.223094 1.777413 1.109046 -0.813239
8.702433 0.225530 1.753395 1.092262 -0.785796
8.716723 0.221417 1.691265 1.045348 -0.711111
8.731013 0.219773 1.733617 1.080833 -0.744676
8.745302 0.223856 1.773268 1.114290 -0.792691
8.759592 0.227340 1.755890 1.102635 -0.775123
8.773882 0.228722 1.729663 1.083908 -0.744564
8.788171 0.228313 1.709421 1.069871 -0.718818
8.802461 0.225200 1.680464 1.048837 -0.682910
8.816751 0.221490 1.678216 1.049042 -0.673650
8.831041 0.219215 1.684980 1.056441 -0.679850
8.845330 0.218236 1.692634 1.064571 -0.686026
8.859620 0.218987 1.700873 1.073189 -0.694718
8.873910 0.219695 1.692108 1.068168 -0.684317
8.888199 0.219917 1.680635 1.060946 -0.669898
8.902489 0.218549 1.660315 1.046564 -0.644379
8.916779 0.214582 1.636735 1.029496 -0.611748
8.931068 0.210859 1.641069 1.034932 -0.610118
8.945358 0.207871 1.642057 1.037669 -0.608716
8.959648 0.204874 1.636654 1.035224 -0.599676
8.973938 0.201990 1.632226 1.033556 -0.591743
8.988227 0.199109 1.628084 1.032108 -0.583403
9.002517 0.196782 1.628670 1.034500 -0.580612
9.016807 0.194493 1.622582 1.031447 -0.571063
9.031096 0.191451 1.610398 1.023393 -0.553725
9.045386 0.187571 1.599595 1.016437 -0.536620
9.059676 0.183361 1.594099 1.013804 -0.525082
9.073966 0.178666 1.586125 1.009121 -0.511041
9.088255 0.172956 1.574497 1.001409 -0.491971
9.102545 0.166495 1.566629 0.996765 -0.476341
9.116835 0.159817 1.562945 0.995552 -0.465753
9.131124 0.152782 1.557315 0.992719 -0.453128
9.145414 0.145412 1.553274 0.991187 -0.441488
9.159704 0.137997 1.552008 0.991942 -0.432888
9.173994 0.130168 1.547387 0.989909 -0.420283
9.188283 0.122000 1.544654 0.989432 -0.409091
9.202573 0.114001 1.544252 0.990887 -0.401979
9.216863 0.105916 1.542279 0.991030 -0.391802
9.231152 0.097477 1.537746 0.989029 -0.378845
9.245442 0.088821 1.535160 0.988643 -0.367552
9.259732 0.079919 1.532474 0.988166 -0.355844
9.274022 0.070629 1.529504 0.987442 -0.343074
9.288311 0.061013 1.528269 0.988167 -0.331525
9.302601 0.051155 1.524623 0.986859 -0.319862
9.316891 0.040959 1.522082 0.986471 -0.307754
9.331180 0.030330 1.518972 0.985596 -0.294802
9.345470 0.019256 1.525688 0.993019 -0.284842
9.359760 0.007793 1.527068 0.995940 -0.273746
9.374049 -0.004012 1.529561 0.999806 -0.263354
9.388339 -0.016143 1.532892 1.004390 -0.253375
9.402629 -0.028579 1.537212 1.009821 -0.243932
9.416919 -0.041266 1.542758 1.016307 -0.235377
9.431208 -0.054171 1.549068 1.023457 -0.227321
9.445498 -0.067328 1.555587 1.030800 -0.219117
9.459788 -0.080790 1.562444 1.038448 -0.210763
9.474077 -0.094578 1.570184 1.046868 -0.202756
9.488367 -0.108686 1.579080 1.056298 -0.195373
9.502657 -0.123105 1.589108 1.066723 -0.188628
9.516947 -0.137826 1.600078 1.077981 -0.182421
9.531236 -0.152856 1.611835 1.089944 -0.176634
9.545526 -0.168186 1.624587 1.102794 -0.171485
9.559816 -0.183770 1.629338 1.108757 -0.164540
9.574105 -0.199599 1.653107 1.131197 -0.163817
9.588395 -0.215674 1.668928 1.146803 -0.160936
9.602685 -0.231962 1.685997 1.163530 -0.159079
9.616975 -0.248416 1.704535 1.181577 -0.158461
9.631264 -0.265024 1.724203 1.200652 -0.158707
9.645554 -0.281808 1.744569 1.220383 -0.159440
9.659844 -0.298780 1.766075 1.241159 -0.160980
9.674133 -0.315909 1.789401 1.263579 -0.163886
9.688423 -0.333149 1.813859 1.287045 -0.168043
9.702713 -0.350459 1.839241 1.311382 -0.173350
9.717003 -0.367804 1.866174 1.337142 -0.179937
9.731292 -0.385152 1.893507 1.363320 -0.187383
9.745582 -0.402471 1.921373 1.390033 -0.195814
9.759872 -0.419723 1.940036 1.408696 -0.202219
9.774161 -0.436890 1.968942 1.436449 -0.212489
9.788451 -0.453968 1.996951 1.463479 -0.223097
9.802741 -0.470942 2.027510 1.492837 -0.235146
9.817030 -0.487790 2.057794 1.522022 -0.247840
9.831320 -0.504473 2.086920 1.550252 -0.261066
9.845610 -0.520955 2.117311 1.579677 -0.275454
9.859900 -0.537202 2.149618 1.610881 -0.291271
9.874189 -0.553178 2.177573 1.638281 -0.306377
9.888479 -0.568846 2.208579 1.668472 -0.323150
9.902769 -0.584177 2.239398 1.698570 -0.340330
9.917058 -0.599142 2.269572 1.728164 -0.357720
9.931348 -0.613714 2.295658 1.754162 -0.373931
9.945638 -0.627861 2.321984 1.780438 -0.390767
9.959928 -0.641572 2.346853 1.805465 -0.406790
9.974217 -0.654849 2.363596 1.823234 -0.419749
9.988507 -0.667708 2.411146 1.868820 -0.442491
10.002797 -0.680227 2.428109 1.886901 -0.453963
10.017086 -0.692419 2.442246 1.902464 -0.463695
10.031376 -0.704328 2.456084 1.917789 -0.473108
10.045666 -0.716029 2.466666 1.930193 -0.480291
10.059956 -0.727590 2.472749 1.938534 -0.484959
10.074245 -0.739047 2.483358 1.951002 -0.491569
10.088535 -0.750470 2.485494 1.955779 -0.493808
10.102825 -0.761862 2.493368 1.965789 -0.498986
10.117114 -0.773255 2.497360 1.972272 -0.502326
10.131404 -0.784623 2.475077 1.954748 -0.498055
10.145694 -0.795936 2.509378 1.988949 -0.512666
10.159984 -0.807260 2.484658 1.969146 -0.507665
10.174273 -0.818522 2.496541 1.982865 -0.515853
10.188563 -0.829758 2.524092 2.011004 -0.528681
10.202853 -0.841032 2.533445 2.022466 -0.535527
10.217142 -0.852346 2.539332 2.030753 -0.541137
10.231432 -0.863699 2.548526 2.042102 -0.548214
10.245722 -0.875151 2.555446 2.051369 -0.553852
10.260011 -0.886732 2.563053 2.061285 -0.560050
10.274301 -0.898490 2.568860 2.069548 -0.564838
10.288591 -0.910395 2.574709 2.077862 -0.570311
10.302881 -0.922375 2.580570 2.086196 -0.575759
10.317170 -0.934317 2.585166 2.093365 -0.582046
10.331460 -0.946161 2.592210 2.102820 -0.588988
10.345750 -0.957880 2.599285 2.112317 -0.597423
10.360039 -0.969592 2.621514 2.135968 -0.608065
10.374329 -0.981340 2.613979 2.131858 -0.611358
10.388619 -0.993231 2.625143 2.145220 -0.618203
10.402909 -1.005307 2.624684 2.147719 -0.622319
10.417198 -1.017586 2.639779 2.164799 -0.631689
10.431488 -1.030062 2.638637 2.166664 -0.635100
10.445778 -1.042618 2.647668 2.178088 -0.642692
10.460067 -1.055117 2.656391 2.189239 -0.651866
10.474357 -1.067503 2.664604 2.199926 -0.660615
10.488647 -1.079787 2.673611 2.211378 -0.669654
10.502937 -1.092039 2.681406 2.221701 -0.678227
10.517226 -1.104378 2.689674 2.232486 -0.686191
10.531516 -1.116888 2.692811 2.238426 -0.691497
10.545806 -1.129502 2.700917 2.249082 -0.699257
10.560095 -1.142140 2.709454 2.260163 -0.707803
10.574385 -1.154931 2.713261 2.266762 -0.712808
10.588675 -1.168107 2.714649 2.271062 -0.715399
10.602965 -1.181621 2.719952 2.279093 -0.721244
10.617254 -1.195226 2.734623 2.296073 -0.733063
10.631544 -1.209050 2.746093 2.310023 -0.742978
10.645834 -1.223002 2.755763 2.322274 -0.752028
10.660123 -1.236190 2.769304 2.338250 -0.767893
10.674413 -1.248111 2.788231 2.359418 -0.788906
10.688703 -1.258824 2.809644 2.383011 -0.810630
10.702992 -1.268576 2.828084 2.403792 -0.829912
10.717282 -1.278422 2.836096 2.414576 -0.838298
10.731572 -1.289468 2.834564 2.416177 -0.834914
10.745862 -1.301950 2.829946 2.414793 -0.827651
10.760151 -1.316361 2.815524 2.403924 -0.812572
10.774441 -1.333344 2.790686 2.382947 -0.788707
10.788731 -1.351627 2.773301 2.369123 -0.775023
10.803020 -1.369476 2.769128 2.368060 -0.777654
10.817310 -1.386924 2.770006 2.371885 -0.784357
10.831600 -1.403623 2.777768 2.382394 -0.797257
10.845890 -1.419346 2.783322 2.390769 -0.809749
10.860179 -1.433929 2.791175 2.401391 -0.824040
10.874469 -1.448299 2.786230 2.399549 -0.825793
10.888759 -1.463406 2.765474 2.382258 -0.813996
10.903048 -1.479534 2.755919 2.375861 -0.807608
10.917338 -1.495205 2.746659 2.369726 -0.808841
10.931628 -1.508309 2.748435 2.374374 -0.826774
10.945918 -1.518211 2.766752 2.395242 -0.856154
10.960207 -1.526312 2.747903 2.379660 -0.858215
10.974497 -1.534935 2.726041 2.361070 -0.846738
10.988787 -1.544536 2.688528 2.327027 -0.830797
11.003076 -1.553742 2.683063 2.324464 -0.834479
11.017366 -1.561938 2.708069 2.351932 -0.853085
11.031656 -1.569261 2.710517 2.357180 -0.865088
11.045946 -1.576053 2.713618 2.363074 -0.875481
11.060235 -1.582708 2.711499 2.363805 -0.880603
11.074525 -1.589505 2.704295 2.359489 -0.881444
11.088815 -1.596644 2.693814 2.351903 -0.879610
11.103104 -1.604152 2.684528 2.345474 -0.878332
11.117394 -1.611826 2.681037 2.344780 -0.880890
11.131684 -1.619349 2.682326 2.348830 -0.886712
11.145973 -1.626132 2.683897 2.353158 -0.895166
11.160263 -1.631520 2.678095 2.350132 -0.904451
11.174553 -1.635256 2.664135 2.338944 -0.913075
11.188843 -1.637742 2.657122 2.334663 -0.922548
11.203132 -1.640038 2.663928 2.344187 -0.929500
11.217422 -1.643197 2.660209 2.343179 -0.925322
11.231712 -1.647863 2.635933 2.321548 -0.910671
11.246001 -1.653639 2.614053 2.302265 -0.900282
11.260291 -1.658805 2.610388 2.301230 -0.907907
11.274581 -1.662080 2.621489 2.315034 -0.929972
11.288871 -1.663690 2.636362 2.332655 -0.953627
11.303160 -1.663106 2.652957 2.352038 -0.981251
11.317450 -1.660939 2.656843 2.358627 -0.997284
11.331740 -1.658611 2.640581 2.344868 -0.993029
11.346029 -1.658012 2.600282 2.306764 -0.964219
11.360319 -1.659525 2.559945 2.268529 -0.934100
11.374609 -1.661695 2.533362 2.244141 -0.920203
11.388899 -1.663869 2.510925 2.223896 -0.912074
11.403188 -1.665070 2.495929 2.211155 -0.913492
11.417478 -1.663797 2.493835 2.211491 -0.930608
11.431768 -1.659284 2.500692 2.220925 -0.957467
11.446057 -1.653702 2.496596 2.219213 -0.966939
11.460347 -1.648215 2.483110 2.207911 -0.964506
11.474637 -1.643813 2.460644 2.187411 -0.951236
11.488927 -1.640848 2.437066 2.165723 -0.935403
11.503216 -1.638535 2.418705 2.149316 -0.926571
11.517506 -1.634861 2.414383 2.147238 -0.936471
11.531796 -1.627876 2.417472 2.152742 -0.960204
11.546085 -1.618797 2.395355 2.132388 -0.961033
11.560375 -1.609792 2.350875 2.089020 -0.936787
11.574665 -1.599837 2.321938 2.061531 -0.928148
11.588954 -1.588330 2.307577 2.048976 -0.932623
11.603244 -1.574921 2.300319 2.043702 -0.943983
11.617534 -1.561400 2.273509 2.018249 -0.933847
11.631824 -1.549499 2.237597 1.983345 -0.909217
11.646113 -1.536420 2.225018 1.972465 -0.913595
11.660403 -1.522068 2.213259 1.962403 -0.919254
11.674693 -1.505198 2.218453 1.969860 -0.942344
11.688982 -1.486389 2.213951 1.967277 -0.956545
11.703272 -1.468529 2.183249 1.937506 -0.939926
11.717562 -1.450385 2.165358 1.920969 -0.938449
11.731852 -1.428910 2.180143 1.938346 -0.974106
11.746141 -1.401709 2.211579 1.973067 -1.033004
11.760431 -1.379322 2.148907 1.909866 -0.977200
11.774721 -1.363233 2.088267 1.848652 -0.915598
11.789010 -1.347886 2.076251 1.838034 -0.913659
11.803300 -1.330533 2.092723 1.857133 -0.944336
11.817590 -1.306930 2.141064 1.909566 -1.017450
11.831880 -1.283321 2.127880 1.897728 -1.018387
11.846169 -1.263226 2.092342 1.862453 -0.986906
11.860459 -1.241088 2.103565 1.876112 -1.013588
11.874749 -1.217706 2.102093 1.876470 -1.027441
11.889038 -1.191947 2.119638 1.896789 -1.059693
11.903328 -1.165388 2.122171 1.901359 -1.074269
11.917618 -1.144065 2.073410 1.851970 -1.024790
11.931908 -1.126542 2.040948 1.819642 -0.993049
11.946197 -1.103992 2.084654 1.867521 -1.056811
11.960487 -1.071140 2.167727 1.957008 -1.173582
11.974777 -1.038794 2.157298 1.947926 -1.174113
11.989066 -1.008810 2.128608 1.919520 -1.153731
12.003356 -0.983997 2.077060 1.866874 -1.103423
12.017646 -0.961235 2.049325 1.839338 -1.086084
12.031935 -0.931180 2.127481 1.923953 -1.183849
12.046225 -0.896966 2.159908 1.960211 -1.235451
12.060515 -0.863586 2.140300 1.941285 -1.229411
12.074805 -0.831579 2.127762 1.929830 -1.223113
12.089094 -0.800698 2.118434 1.921759 -1.219845
12.103384 -0.770860 2.115543 1.920516 -1.220088
12.117674 -0.742872 2.096115 1.901646 -1.205149
12.131963 -0.715937 2.073277 1.879098 -1.195028
12.146253 -0.685221 2.118269 1.928890 -1.250907
12.160543 -0.654440 2.117288 1.929656 -1.257772
12.174833 -0.629821 2.090682 1.903020 -1.211184
12.189122 -0.610917 2.015800 1.824675 -1.143543
12.203412 -0.588142 2.066215 1.880367 -1.200262
12.217702 -0.558639 2.119902 1.939654 -1.280074
12.231991 -0.527264 2.123513 1.945316 -1.300279
12.246281 -0.499165 2.132112 1.956333 -1.289198
12.260571 -0.473199 2.080180 1.902318 -1.260489
12.274861 -0.451442 2.041870 1.862853 -1.219151
12.289150 -0.432172 2.065325 1.889794 -1.219077
12.303440 -0.407971 2.095031 1.923506 -1.274884
12.317730 -0.383609 2.082772 1.912021 -1.275142
12.332019 -0.363376 2.031596 1.858515 -1.226499
12.346309 -0.356129 1.922637 1.742510 -1.092285
12.360599 -0.341725 2.040413 1.871369 -1.209769
12.374889 -0.304374 2.190055 2.034903 -1.439611
12.389178 -0.279175 2.095791 1.934640 -1.315714
12.403468 -0.256974 2.097012 1.937663 -1.304553
12.417758 -0.240953 1.988982 1.822213 -1.210359
12.432047 -0.238180 1.904612 1.732246 -1.085402
12.446337 -0.225267 1.992887 1.829639 -1.204041
12.460627 -0.205736 2.057069 1.900992 -1.280400
12.474916 -0.180839 2.088544 1.936869 -1.336538
12.489206 -0.150426 2.168806 2.025912 -1.411917
12.503496 -0.127511 2.092811 1.944832 -1.326698
12.517786 -0.110447 1.995395 1.840257 -1.246991
12.532075 -0.088609 2.044507 1.895416 -1.305400
12.546365 -0.064673 2.101154 1.958881 -1.350037
12.560655 -0.032049 2.126212 1.987910 -1.425336
12.574944 -0.005003 2.120386 1.983194 -1.386268
12.589234 0.009361 2.026329 1.881878 -1.259647
12.603524 0.022019 1.986126 1.839396 -1.235509
12.617814 0.037361 2.019764 1.877796 -1.272141
12.632103 0.043284 1.965773 1.820101 -1.179556
12.646393 0.053740 1.988317 1.846349 -1.230567
12.660683 0.078717 2.111172 1.982854 -1.386165
12.674972 0.088793 2.004341 1.866977 -1.232989
12.689262 0.093292 1.941465 1.799290 -1.173009
12.703552 0.113913 2.077058 1.950072 -1.346865
12.717842 0.132209 2.067522 1.941118 -1.327304
12.732131 0.150728 2.073832 1.949621 -1.334348
12.746421 0.165517 2.031692 1.904649 -1.287732
12.760711 0.169767 1.936360 1.800852 -1.169279
12.775000 0.180130 2.008989 1.882552 -1.250590
12.789290 0.204064 2.116062 2.002462 -1.390744
12.803580 0.226956 2.098879 1.984994 -1.374439
12.817870 0.245422 2.058382 1.941664 -1.320267
12.832159 0.257974 1.979803 1.856049 -1.244512
12.846449 0.273175 2.054963 1.940851 -1.297496
12.860739 0.290200 2.053058 1.940214 -1.310357
12.875028 0.307638 2.025756 1.911355 -1.300027
12.889318 0.301714 1.822209 1.686523 -1.038677
12.903608 0.281837 1.767165 1.626570 -0.927295
12.917897 0.301068 2.110471 2.009973 -1.361389
12.932187 0.325885 2.128401 2.031436 -1.403125
12.946477 0.342656 2.062108 1.959033 -1.316602
12.960767 0.359779 2.068872 1.968019 -1.322320
12.975056 0.380777 2.094164 1.997692 -1.358210
12.989346 0.399701 2.068689 1.970688 -1.328422
13.003636 0.411328 2.011916 1.908656 -1.251487
13.017925 0.412101 1.929014 1.817307 -1.141145
13.032215 0.422317 2.018588 1.918872 -1.248947
13.046505 0.433880 2.037548 1.941479 -1.260574
13.060795 0.440040 1.972348 1.869785 -1.190479
13.075084 0.443439 1.947346 1.843070 -1.159876
13.089374 0.434716 1.861291 1.747799 -1.026791
13.103664 0.428467 1.887124 1.778039 -1.062855
13.117953 0.438658 2.037823 1.948616 -1.241112
13.132243 0.450040 2.022177 1.932371 -1.237694
13.146533 0.457612 2.003923 1.913163 -1.199269
13.160823 0.465858 1.986169 1.894486 -1.195287
13.175112 0.478248 2.034429 1.950143 -1.241337
13.189402 0.487989 2.018870 1.933923 -1.213750
13.203692 0.489953 1.934376 1.839922 -1.115881
13.217981 0.483201 1.899466 1.801757 -1.041451
13.232271 0.486764 1.988285 1.903269 -1.152166
13.246561 0.490777 1.980293 1.895499 -1.146753
13.260851 0.495474 1.978944 1.895223 -1.146483
13.275140 0.498435 1.959201 1.874128 -1.120228
13.289430 0.494612 1.890793 1.797907 -1.034302
13.303720 0.494575 1.940988 1.855935 -1.084591
13.318009 0.500332 1.973305 1.893762 -1.132065
13.332299 0.504992 1.966377 1.887117 -1.118395
13.346589 0.514250 2.002266 1.929046 -1.163236
13.360878 0.528527 2.033260 1.965457 -1.207562
13.375168 0.534593 1.956994 1.880044 -1.109480
13.389458 0.536889 1.934756 1.855941 -1.071666
13.403748 0.542050 1.959764 1.885543 -1.100483
13.418037 0.552884 2.002940 1.935845 -1.156467
13.432327 0.561039 1.968831 1.898192 -1.116226
13.446617 0.565535 1.941056 1.867705 -1.075752
13.460906 0.571357 1.945187 1.873549 -1.082384
13.475196 0.577584 1.943029 1.872218 -1.079984
13.489486 0.584168 1.940894 1.870904 -1.077236
13.503776 0.590197 1.932497 1.862431 -1.065362
13.518065 0.594508 1.920539 1.849872 -1.044235
13.532355 0.596922 1.906271 1.834652 -1.022238
13.546645 0.598391 1.901134 1.829851 -1.010572
13.560934 0.599353 1.896986 1.826168 -1.001747
13.575224 0.600168 1.896145 1.826262 -0.996206
13.589514 0.600993 1.892817 1.823498 -0.990537
13.603804 0.601857 1.888976 1.820137 -0.984738
13.618093 0.603042 1.886431 1.818250 -0.981358
13.632383 0.604608 1.882835 1.815149 -0.977500
13.646673 0.606103 1.875492 1.807734 -0.968665
13.660962 0.606887 1.864357 1.795950 -0.953922
13.675252 0.606540 1.852276 1.783060 -0.936440
13.689542 0.605762 1.846518 1.777417 -0.926943
13.703831 0.605380 1.844386 1.775935 -0.924030
13.718121 0.604923 1.837059 1.768464 -0.914933
13.732411 0.604043 1.828135 1.759139 -0.902906
13.746701 0.602910 1.821030 1.751894 -0.893007
13.760990 0.601631 1.814417 1.745202 -0.883852
13.775280 0.600298 1.808204 1.738957 -0.875411
